participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_far_sub21,far,0.7630146943157301,15.216442455783028,0.08333333333259096,23.531782516564967,0.9922032986290732,2.769509470172521
sim_study1_far_sub46,far,0.9499839966800846,9.296212144660903,0.08224103095172983,9.760597577843658,1.0,15.863728456975418
sim_study2_far_sub62,far,0.9133944104460191,8.302838311243724,0.1,36.850138632195254,0.8338703245785853,6.629312506523358
sim_study2_far_sub32,far,0.9813308788829632,2.981999105369935,0.06979624439708279,18.567724864401278,0.8333333333334066,17.115900903339828
sim_study1_far_sub12,far,0.9166666765379721,17.49301889195845,0.06666666666666667,30.91544473954631,1.0,32.54775874337807
sim_study1_far_sub41,far,0.9999999847144916,11.56570269414035,0.06527913768964784,10.438017458326614,0.8333333333333334,26.611168921282218
sim_study2_far_sub49,far,0.9023614134957414,8.901240004180268,0.06419837657746412,17.463878246738776,0.8333333458112844,11.975344031178885
sim_study1_far_sub55,far,0.9833333089045918,15.22549857516087,0.032110113789698656,11.183896530677993,1.0,13.043492407739961
sim_study2_far_sub41,far,0.994900232327425,2.56415320585361,0.06666666666666667,45.92180749602292,0.833333333333556,16.097973169321612
sim_study2_far_sub6,far,0.9395873950534522,11.791616126541914,0.06666665393304279,17.22249257642563,1.0,52.93926832560752
sim_study2_far_sub47,far,0.9333354167786909,13.830889640727937,0.06666666666561286,21.28491302260516,1.0,18.856724451132543
sim_study2_far_sub38,far,0.916672670082662,11.318832088686271,0.09268512437416009,12.741801062455083,0.8336039374597013,7.060420955072344
sim_study2_far_sub39,far,0.8383431284315463,5.546384428838329,0.08333333333333333,32.99472150719408,0.957548030941366,2.267896514747524
sim_study2_far_sub22,far,0.9166676173777782,14.879185433932571,0.08316309321683026,17.970507338571267,0.8333333333880415,14.183536633638138
sim_study2_far_sub9,far,0.8163441542276098,8.99401986643588,0.08333333333333333,36.79391985438099,0.8333333333333338,18.611442894082675
sim_study1_far_sub50,far,0.9339456143078337,7.888124322203578,0.09976294102412593,21.787181364538828,0.9999995970064731,4.189414424414856
sim_study2_far_sub37,far,0.9723991249635885,6.114617442658457,0.08333218937993782,16.93665415767302,1.0,17.1931066747412
sim_study1_far_sub1,far,0.9539482871717464,4.87719567556823,0.1,36.71031476724615,0.9991302799512983,2.671751791359485
sim_study1_far_sub45,far,0.9433549965887472,4.983203918755277,0.05000002056877421,18.384134359656,0.9999999999992434,5.894360546315256
sim_study2_far_sub55,far,0.9999999999999982,6.49216338536941,0.050545980044400314,10.952173186797214,0.9999497084831006,3.300306969460329
sim_study2_far_sub19,far,0.983333116910175,18.484681975071027,0.033333437739483475,16.62140820287518,0.9999999753825335,5.127841143519502
sim_study1_far_sub37,far,0.9499898016842887,12.422440113026862,0.050047799834477665,14.81152596369815,1.0,10.943543267135793
sim_study2_far_sub28,far,0.9208812627919657,4.656472804769437,0.09672536966088367,15.854930627402055,1.0,6.666244881880477
sim_study1_far_sub59,far,0.933808848236619,8.919269008240091,0.05149984075851037,6.831242220343912,1.0,8.40021600960732
sim_study1_far_sub20,far,0.8323569637514089,4.023581433131177,0.08333059754195479,20.55714188805687,0.8333333333333334,21.830051927843922
sim_study1_far_sub43,far,0.990619099220536,10.816803165929407,0.09999999999015029,21.137975555034735,0.833333333333335,19.322343790025396
