participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_near_sub39,near,0.9129077691904343,6.059675522331163,0.06642129751200011,46.331996427679094,0.46860932234317904,62.26005941942244
sim_study2_near_sub64,near,0.9967938054250378,1.6752028997840065,0.039110216055487854,5.627037187863539,0.9847155761554242,1.8638423653868108
sim_study2_near_sub70,near,0.9048682364077301,4.6358991614975,0.017138884960641376,50.67683173559932,0.9995955398979608,36.332177012666044
sim_study1_near_sub21,near,0.9814339137863366,7.728527900493172,0.03722296801058502,14.778585848588403,0.9997579875380572,46.65720645283245
sim_study1_near_sub69,near,0.9887796986809205,1.6365500251694107,0.05031073009071834,10.084232827460156,0.9409935840572874,1.639375964997772
sim_study2_near_sub51,near,0.9583771332782548,4.538060489345442,0.09676179236542934,218.7076337582165,0.7897024401585483,37.24429954185011
sim_study2_near_sub39,near,0.9858518429944423,7.2523896526788265,0.03739707811375721,50.26223315520067,0.49747985911997517,80.12834463164418
sim_study1_near_sub45,near,0.8113065096194828,5.23880352356766,0.00034340540606991925,19.816811061143603,0.7380833159732607,37.545273287498304
sim_study1_near_sub9,near,0.9514656042428321,1.9164800239327142,0.03324313611456491,7.210168404385228,0.7746734984524619,37.52680078318841
sim_study1_near_sub28,near,0.9937730325741528,3.2396242208974613,0.04327924086331398,12.627300601357065,0.994834794385793,4.423475795757866
sim_study2_near_sub41,near,0.9141855421868054,5.353814840442844,0.09986813057072093,100.54120846901218,0.8143353350325693,18.69441900210392
sim_study1_near_sub63,near,0.9838556485303089,4.479906199303669,0.08102589461843199,19.47699153435079,0.4315047264024103,29.78910165573629
sim_study2_near_sub28,near,0.9030436334566974,1.3613147525533498,0.04855307879587627,13.337225204838628,0.3581472360830443,13.841967546357433
sim_study1_near_sub56,near,0.9237626310517107,11.999536453072892,0.04738559861870588,14.337255983272827,0.992645226894091,25.069680415904607
sim_study1_near_sub71,near,0.9641949890144158,5.2943233411479085,0.033721010183214814,117.10501465783483,0.7456830775842326,40.090162550485005
sim_study2_near_sub19,near,0.9321175177889501,4.707959689495176,0.05029340355856147,17.38002356627214,0.4862906595500521,72.479887750485
sim_study1_near_sub72,near,0.937713806954881,4.03722675798295,0.018161540319933618,26.093035053739694,0.8900563710325314,16.582370468896272
sim_study1_near_sub36,near,0.9965580306474471,7.343001388863502,0.04986696947163145,75.51811627657263,0.9989609740201181,44.92777587676597
sim_study2_near_sub45,near,0.9309211198370453,7.83586139295635,0.05283695707062625,18.32943301488712,0.921601565274672,26.46506459287118
sim_study1_near_sub7,near,0.9941190762315342,3.6824142463007514,0.052656157041565045,8.527272530744842,0.4201553161328492,24.449978485004795
sim_study2_near_sub53,near,0.918560188622102,1.4525584914891652,0.049791416594984365,11.109265248992191,0.5880477357961534,16.342478966145627
sim_study2_near_sub72,near,0.9236992385446308,2.8993549005541546,0.07510329646775145,7.626149218221214,0.6544798869271049,33.22959293835069
