participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_near_sub21,near,0.9136316255293038,3.9846733302925808,0.052599492275505685,11.115789743072868,0.7817543814372416,29.427313897807004
sim_study2_near_sub36,near,0.9086613378362871,4.925092876805548,0.02663718880406126,15.84337997191879,0.990597020018856,21.447918453425476
sim_study1_near_sub23,near,0.4350495409209863,2.100659545341484,3.5017734997228363e-05,18.443142384440215,0.8152629810394869,31.262491448140178
sim_study1_near_sub5,near,0.977168813749061,5.319136296974685,0.07355547748840234,11.113810732512087,0.9998645635792307,49.64413836088167
sim_study2_near_sub37,near,0.6996128603165256,3.4315881761624145,0.04050106997475996,42.808002182527325,0.5968341461760385,13.25211386589111
sim_study2_near_sub57,near,0.9965132241519027,5.011707763284499,0.06665873429250656,159.50325137513292,0.999401519494984,44.2945094862726
sim_study1_near_sub49,near,0.5650816583522157,1.5171694109957328,0.040370779211345374,10.386733028179254,0.7070500443829422,21.49053818989657
sim_study2_near_sub42,near,0.9065345785679845,4.878792566314696,0.03519051839696253,6.534364007235921,0.9974522655004898,26.333307567376863
sim_study1_near_sub39,near,0.9523219041109846,2.8166508052460806,0.06460585741760838,9.732836551135543,0.9998105006895099,48.48034779265433
sim_study2_near_sub64,near,0.9607214692227058,6.707783977941311,0.04080338875402129,24.36739852229596,0.9985934174358394,28.70876468586903
sim_study2_near_sub70,near,0.8100056658146607,6.169478293524521,0.012821059292424209,7.449525765126825,0.6957006244362692,33.025776669955974
sim_study1_near_sub21,near,0.8207786139985569,3.1972854043847057,0.009723202078670053,8.225240528185394,0.7782249831251353,22.84826142164484
sim_study1_near_sub69,near,0.965502384509825,1.2594123794976766,0.07887527080966726,45.95932004531939,0.5992683489744629,9.33722482169788
sim_study2_near_sub51,near,0.9764216283352495,2.39877809617182,0.052501976614687834,13.944371625339489,0.9986478898480822,33.55563053988136
sim_study2_near_sub39,near,0.9409983799263385,4.9870521194781325,0.050600170816568556,8.809036998317827,0.9895330947650309,25.279680283519973
sim_study1_near_sub45,near,0.9298543761182988,3.6606014753929186,0.02185105319630016,12.569306789404,0.9999602288029211,51.52805885400761
sim_study1_near_sub9,near,0.9607430700436578,19.706238912988884,0.07313417849859813,7.66469220904328,0.9847780428873016,26.53971403893254
sim_study1_near_sub28,near,0.9995982213316397,9.493170875892913,0.004270342862004178,5.761178033809781,0.995236062347071,24.133324537908663
sim_study2_near_sub41,near,0.9523961346048935,4.562344744687961,0.02875740255966968,5.783785875592517,0.9999806449590488,60.28816170118722
sim_study1_near_sub63,near,0.9078664720581124,22.480832464914194,0.07147802648429322,7.4749676494948805,0.6885962002899448,19.47485549031836
sim_study2_near_sub28,near,0.7826217445420283,33.92880810049771,0.03994330647568862,6.21456668782359,0.8200266751925641,64.94674347839256
sim_study1_near_sub56,near,0.8414430625391525,2.135464689532374,0.03183526029426954,4.872527206657009,0.6729794512856057,30.20435139020001
sim_study1_near_sub71,near,0.9785199829113471,3.740436614203281,0.05646715178419697,4.9407034822548725,0.9935059905829405,23.148469480068673
sim_study2_near_sub19,near,0.9907915524867488,3.6980200713795797,0.04070540637856979,9.72079141329364,0.999657145546186,42.26171842705544
sim_study1_near_sub72,near,0.9724726119038102,5.6778702948132675,0.017346578562559334,8.013067774616468,0.9994295741849268,42.946298380998556
sim_study1_near_sub36,near,0.804798631532084,2.231614939379697,0.0018665525664590006,10.816897497729897,0.7517634123617667,30.014221919946817
sim_study2_near_sub45,near,0.9534663224027348,5.954284774602874,0.051856083130207176,3.9107424157817086,0.9998655841249432,45.79968657830324
sim_study1_near_sub7,near,0.9136423792571672,4.829849044829216,0.03889379786310312,9.346116566675802,0.9926448785480191,25.43353210212748
sim_study2_near_sub53,near,0.9228402398727896,6.664175475634519,0.00040200670738218543,10.075947892055265,0.9887146880346098,22.318246052058484
sim_study2_near_sub72,near,0.8324580177285709,5.887941071581746,0.03252906911790156,8.294743370097708,0.6680967372760392,30.478876832755073
sim_study1_near_sub70,near,0.8057843108830895,4.161237408390153,0.049804616306175484,25.52921262048741,0.967527248089459,21.58269521175558
sim_study1_near_sub34,near,0.9257605997886755,2.6592683486907696,0.02596620068021003,19.310907132798175,0.9901262063769682,28.206367806370334
sim_study2_near_sub31,near,0.9722121403403161,5.660521416511606,0.019528561408687015,13.643786469612785,0.9997795862607209,37.62105905933796
sim_study1_near_sub35,near,0.7743377213089964,1.710671449448171,0.04998425767846563,70.32588480260745,0.9919394056790378,15.368297925161313
sim_study1_near_sub41,near,0.9941365560663924,4.38268619751714,0.06650627026043127,42.91635480713369,0.7371020624891182,39.117090078722896
sim_study2_near_sub58,near,0.9396070987605715,4.584460773371711,0.0249998178226743,18.783805601213434,0.9958539408959572,21.14684195002759
