participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_far_sub59,far,0.9834364541624673,3.3496210751977724,0.09999550645673179,10.402489293239814,0.9999999999522535,3.557839900823166
sim_study1_far_sub20,far,0.9833335173195685,7.314900166096497,0.1,90.12768240196178,0.9999951227917648,3.035902073246642
sim_study1_far_sub43,far,1.0,11.267353578778673,0.11666666666666667,37.27226135119291,0.999277395288328,1.6093944893558993
sim_study1_far_sub52,far,0.9666666669363803,23.45559537536283,0.1166006086956011,11.04171481420651,1.0,2.9337871923670393
sim_study1_far_sub4,far,0.983333332379375,12.621740175400998,0.10000055284400551,11.33133001386805,0.46285981084860656,1.051553307573968
sim_study1_far_sub42,far,0.8029303912196613,7.596543505890873,0.055680841758529644,10.07710563691065,0.9999520419698636,2.608528959139625
sim_study2_far_sub23,far,0.9940118665145374,2.986852520944731,0.1578916086632687,6.173335904689987,1.0,45.69764595117016
sim_study1_far_sub22,far,0.869880536886479,4.028755712753755,0.03333322319087224,12.942143092215167,0.9994202901252133,1.1785588268270688
sim_study2_far_sub53,far,0.8595520185241311,4.533869281470286,0.08214031141163976,8.785455026569778,0.988614039064046,1.1756286988900333
sim_study2_far_sub17,far,0.8480128312660857,5.70857203379659,0.08378323275018114,8.279605150185155,0.7033188376091956,1.1540712525699635
sim_study1_far_sub51,far,0.8416471646506573,4.058306540760044,0.10627603772111953,5.692297480600476,0.9999999999999841,4.50529134616986
sim_study2_far_sub18,far,0.7833271780277095,8.697515840302858,0.09999999984221725,16.010952394432238,0.6891257093179102,2.0712464768246432
sim_study1_far_sub34,far,0.9707802657790242,3.4233868892336674,0.11649503559634855,24.69873460856747,0.999998770734976,3.520658456601457
sim_study1_far_sub27,far,0.9932352441800908,3.2912381177979273,0.10000000030240368,21.493333863717382,0.9999999999549929,3.2099123770695885
sim_study2_far_sub16,far,0.7999999599974923,12.425211464791701,0.10000000000000338,25.629783302522362,1.0,5.286607329746186
sim_study2_far_sub27,far,0.9833333100147984,10.406816698266976,0.09999999814651132,15.919806755910109,1.0,6.032377202717867
sim_study2_far_sub8,far,0.9991469068997461,3.6166061164765364,0.09999999845617623,11.922732285635144,0.9999999625128329,2.5575512339604436
sim_study2_far_sub30,far,0.9999999999999952,6.114324925843755,0.11725702257875532,6.130662615129339,0.9986896193568009,2.7541360511664728
sim_study2_far_sub21,far,0.9781737049388096,3.732164935344613,0.10837727930486273,8.79222435076444,0.972263176619057,0.8657858767981235
sim_study2_far_sub15,far,0.8070221644189957,6.2078868377139855,0.13260857727903363,7.357958494545751,0.6198680647003788,2.0210471959637126
sim_study2_far_sub25,far,0.9997205522005739,4.9491779505821905,0.0830350432673944,9.99221354110045,0.9999996408273581,2.1489058241950967
sim_study1_far_sub53,far,0.9860336943261293,8.784774967693853,0.10001361335271104,14.050759779817549,0.9999999999993857,4.733675116201446
sim_study1_far_sub9,far,0.951382313080471,2.582971278216027,0.09999837679360925,12.705239702924299,0.9958631188680805,1.55394216315085
sim_study2_far_sub52,far,0.9872147194460915,4.897008442700887,0.10025917059128854,7.250267621801517,0.9527461791755693,0.9943883025043423
sim_study1_far_sub58,far,1.0,25.875551820564613,0.08294759966961847,7.982945011577402,0.9999804361253255,2.5756671222010072
sim_study1_far_sub62,far,0.8933714198309867,2.6029551917597846,0.08205279172376093,7.0367175634910915,0.9999999615673936,2.763986077791108
sim_study1_far_sub49,far,0.8671896961144998,3.5475757447595195,0.08342748489097823,4.696398821879225,0.9990294589991165,1.9417837918185654
sim_study2_far_sub20,far,0.9429448596865566,2.259447430205005,0.19844066949137323,8.518000256802706,1.0,12.423918738876829
sim_study2_far_sub56,far,0.9499995679113634,12.110698804202404,0.09999999993530156,19.081221663643632,0.9999994600946372,2.0501361425117937
