participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_near_sub31,near,0.6138791211858518,2.859534007460204,0.01883318698011492,16.21862431359091,0.5224562607462511,2.9570725293119127
sim_study1_near_sub2,near,0.9354717976805461,4.427965969700811,0.03352825851102623,38.52573742865829,0.2990401880594826,11.54708073341186
sim_study1_near_sub53,near,0.9859661269715041,1.7442234423840082,0.034780940593566886,3.2895794403086303,0.9848633513780405,1.7995347063913005
sim_study1_near_sub54,near,0.9121512130594472,5.80375392386854,0.03465139788478611,4.132363500225722,0.9204362984795483,3.0233375279125148
sim_study2_near_sub71,near,0.9065819658339049,1.5641702777271838,0.05150912700828381,5.694175938049374,0.9429527613787702,1.0448519121537776
sim_study2_near_sub21,near,0.504114270915813,1.834981483492782,0.020382026594006664,6.169907711952239,0.41369560187914595,4.023441531151353
sim_study2_near_sub36,near,0.9840180350913145,5.85226976943779,0.018182342694216053,12.611892693230269,0.6801884399186693,2.654458107167754
sim_study1_near_sub23,near,0.9288070185181622,1.5341384094250419,0.0594458235459523,4.230489449682348,0.49988909538509085,1.5723705843167888
sim_study1_near_sub5,near,0.9898656559128909,9.036870353958031,0.022334707184170584,7.809666208165936,0.9732192187364964,5.801266387556834
sim_study2_near_sub37,near,0.9872042763925876,2.3966293899412214,0.021146713418220796,6.36198218717267,0.9595440960746241,0.5877082991417287
sim_study2_near_sub57,near,0.7460327969751593,2.7196381100579634,0.06798408310101972,23.939936775378644,0.5402725327798701,3.390015479042226
sim_study1_near_sub49,near,0.9663711416553761,2.739551084161222,0.044851698543173904,5.757846200920491,0.9986951093705643,3.2544946310580656
sim_study2_near_sub42,near,0.9831084120536583,3.8529779732576697,0.03622388917457867,6.047187065966219,0.9742036511184027,2.603637691643708
sim_study1_near_sub39,near,0.9094015157030939,5.3510045510464925,0.03567536193638716,6.401068717338022,0.8207094293816917,18.025052905632815
sim_study2_near_sub64,near,0.8025325096645993,1.632000380862346,0.008985752302867779,4.769117962488195,0.09761571714369048,0.98009640271774
sim_study2_near_sub70,near,0.668907487996826,2.477672523660614,0.004056097574164325,5.798276128307775,0.11724726612272524,1.3617845422319794
sim_study1_near_sub21,near,0.7427846990751453,3.0825364933195454,0.021390053477672193,4.303207910782659,0.1310835369953014,4.226266782358087
sim_study1_near_sub69,near,0.9711782577166974,1.458783235434345,0.07712475576964169,7.230926639658826,0.9067860003516078,1.1581159389695541
sim_study2_near_sub51,near,0.9183702362883815,1.5412375358773371,0.02509629086754813,4.651928519350206,0.9988443166624635,9.342678469438045
sim_study2_near_sub39,near,0.9825375257666882,2.2516997507190744,0.01539075650766865,9.066433177244015,0.9033868692769658,1.6995838262832543
sim_study1_near_sub45,near,0.9287735487319363,4.072143603042473,0.024484391232971747,6.169980638596261,0.9940901607872282,3.006541250065401
sim_study1_near_sub9,near,0.9771364349699534,1.8931995016686192,0.030679638247594936,9.09289791343983,0.9844547874044528,1.8782328335600091
sim_study1_near_sub28,near,0.6267122419827414,3.0463418321011817,0.028185024595059036,4.562628776868574,0.6714049123083055,67.55749047336894
sim_study2_near_sub41,near,0.9666067488904934,1.6707400672470902,0.044591851716229515,4.4493680872807015,0.44518378063402547,1.7142588455272627
sim_study1_near_sub63,near,0.8543309178849847,2.2314797520330614,0.006846044940446288,6.829651499022349,0.8973218543645666,2.3491294654377173
sim_study2_near_sub28,near,0.9624518574507451,6.778026942416442,0.005544466588777875,7.168594987463754,0.8123551811062714,4.620411190890342
sim_study1_near_sub56,near,0.6979821698238076,1.9768509775761915,0.01118224727994275,3.821442493976615,0.6394911582562498,2.4117617177133113
sim_study1_near_sub71,near,0.9297540091980687,1.5152090167290628,0.07416772975896252,9.234922244640776,0.9539767838171822,1.6031765507542757
sim_study2_near_sub19,near,0.9611617230682413,5.109556265899488,0.058504019947163845,4.970975040090935,0.9891504517718609,12.025493252819166
sim_study1_near_sub72,near,0.9933401778261478,2.3771144316324295,0.04648451461648194,16.532777075681565,0.9770389487251855,2.6947355850415504
sim_study1_near_sub36,near,0.9032945161348199,1.6604308791342537,0.013236633096649865,7.090480834246881,0.19592026315562988,1.6625609301742228
