participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_far_sub10,far,0.8073938210221955,15.422187746103424,0.033030971576058714,16.99341943979454,0.8333333333333333,16.857033141749547
sim_study2_far_sub40,far,0.9993149388237715,3.53457591759445,0.05501674724615183,8.375590355150822,0.9999319687437007,3.2458709623057316
sim_study1_far_sub19,far,0.7835577158360827,9.650693140979229,0.025665191784454346,9.008194657918269,0.8166800530512625,6.925816426097117
sim_study1_far_sub21,far,0.9596966545134066,4.1421303670614495,0.06666666530372639,19.63554866933455,1.0,7.37096517977528
sim_study1_far_sub46,far,0.9997660948791816,3.7820282436821997,0.03370472869829796,13.588863159744953,0.9646430745182416,1.3986673010576385
sim_study2_far_sub62,far,0.9665223890973846,5.346753676828929,0.05655346242853372,10.181999612491346,0.9833354766596591,8.081987406855946
sim_study2_far_sub32,far,0.9264708906129974,2.7111816629970744,0.05477537858493328,12.406431714968333,0.8333636316094369,5.71062576251717
sim_study1_far_sub12,far,0.982746951359121,3.5866780081007876,0.018594267360239992,10.432836933820198,0.9999500554330274,2.6174949493327087
sim_study1_far_sub41,far,0.9738783212126495,8.05102228948533,0.034655195714580006,12.016801078161706,0.8418578827865165,1.494773291166826
sim_study2_far_sub49,far,0.8159524214549856,5.733203129151268,0.016764839530778897,7.34240828072112,0.9675051364541503,2.262132976605447
sim_study1_far_sub55,far,0.9497716230190011,8.187825403371367,0.04999908044051845,18.93146360761451,0.9846367609233806,5.1274025258374865
sim_study2_far_sub41,far,0.8269146302654179,5.466432058942962,0.07812684920541554,13.33313935916529,0.6553368553093125,2.9534294407285033
sim_study2_far_sub6,far,0.8167362534082614,8.876341146434681,0.04999999999326844,20.067864876163583,0.8129255594596648,3.0071255881060943
sim_study2_far_sub47,far,0.9494568327687979,10.812000469128435,0.04975976522752323,9.559061640493697,1.0,6.424956265599256
sim_study2_far_sub38,far,0.7999804035807949,15.807835602902696,0.06666666942087002,26.347143034725093,0.8333319175985255,12.90121443897599
sim_study2_far_sub39,far,0.96531028837504,3.6090146409265746,0.05130732552843232,9.900684936585774,0.999995204472961,3.1724752407384766
sim_study2_far_sub22,far,0.8045851935932865,6.474183526416397,0.05000040026974714,15.580713004462327,0.8324483002147441,2.979066680301464
sim_study2_far_sub9,far,0.9515093748449613,8.849133462366435,0.03385526505930888,11.0558844180464,0.9999999999999977,4.827558010275599
sim_study1_far_sub50,far,0.7999996971630634,15.765426980478626,0.016671659938157706,12.062650280993509,0.8328417133307451,4.92584658136568
sim_study2_far_sub37,far,0.9824037598268144,8.429757602683843,0.03385711122062549,11.007038591208413,0.9999999954602321,5.823509528472272
sim_study1_far_sub1,far,0.8130202177732151,6.80729610532921,0.0499948798181143,14.205588829065029,0.8333309937513343,10.567178268697464
sim_study1_far_sub45,far,0.9666747110806919,11.726758215087209,0.016666666666707287,24.739533662965165,0.9999666757999639,4.673186660389477
sim_study2_far_sub55,far,0.8032499630656335,5.866283928667389,0.033438461494267116,10.808539655357492,0.8179071029729745,5.504347535680902
sim_study2_far_sub19,far,0.8915375840303645,2.650692477079093,0.03244639154688644,9.05998959443587,0.6681807432464114,4.379021097043426
sim_study1_far_sub37,far,0.7880608060205933,5.142939083894956,0.03497998754814659,13.927483987325605,0.9802145908748213,1.920103649841234
sim_study2_far_sub28,far,0.9333445813237579,6.902870997312431,0.06629354612617017,13.414167075617218,0.9999999999981394,3.9606627657383338
sim_study1_far_sub59,far,0.7833333325898797,21.769730462397348,0.04092768935272709,10.289129520379433,0.8333333333333258,19.400112591990794
sim_study1_far_sub20,far,0.9999999999993392,11.224985230461645,0.03398504359059051,10.06308809743592,0.9749675465624248,1.8433522579510955
sim_study1_far_sub43,far,0.9582687742202524,2.9454989758538783,0.04999999999971208,24.017332608711865,0.9995273423042851,2.253702361278119
sim_study1_far_sub52,far,0.8499990555374766,13.472100153803588,0.016666988859077417,19.868841378074443,0.8332771493567777,5.613672442037242
sim_study1_far_sub4,far,0.958816774532795,3.438961553710934,0.08333333333331941,23.75549909165458,0.816054372394579,2.696756624703775
sim_study1_far_sub42,far,0.9333333588563184,14.986650252265601,0.050822819095014925,15.201998700669707,1.0,8.795129188638724
sim_study2_far_sub23,far,0.9466074337841153,2.934193324293849,0.09963414367729498,18.43500914513434,0.8803785448282422,3.2273369559820235
sim_study1_far_sub22,far,0.9666666451283502,10.521091900154245,0.032903225041355094,14.019204921802462,0.9833074198181215,5.663414654411965
sim_study2_far_sub53,far,0.9812098473726293,3.8798432130672746,0.04117336872444056,12.720418664653879,0.9766213946585514,5.67980459362421
sim_study2_far_sub17,far,0.8287007739367892,6.5130096208773764,0.05682317884260069,7.799112693604268,0.8208908001365528,2.447047790830446
sim_study1_far_sub51,far,0.9535529014565557,8.880701941924137,0.08333333333354458,24.924156810898655,0.9999999974278402,2.7287192423147912
