participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_far_sub61,far,0.9449967035234922,10.187360777334003,0.06666507969939126,16.73731892702943,0.9999997395352885,3.409196279071378
sim_study1_far_sub40,far,0.9143027745434912,2.543075964096283,0.06662426108296052,20.7942702527367,0.8459745548536152,4.750212358162413
sim_study2_far_sub13,far,0.8103501170033904,6.660712901888371,0.07455096422270947,12.719869501557733,0.8333333330271223,11.608674523235665
sim_study1_far_sub25,far,0.9829361348288441,8.886739824368838,0.01822644187945747,11.735452541522706,0.833352262199974,7.653781481331497
sim_study1_far_sub54,far,0.9386784973963901,2.578573036261603,0.04372268517490865,9.714859645677715,0.8204222500580465,2.904165538019659
sim_study1_far_sub13,far,0.9833326456731049,19.198230703731387,0.08333333332101886,20.65085366078044,0.9999974006597455,3.49836000021034
sim_study2_far_sub4,far,0.9524672447882707,3.6583913839808293,0.06667454137999067,13.847980149208663,0.8396996550585314,3.6677662866202425
sim_study2_far_sub46,far,0.9333347169768709,9.358798311511201,0.049999999999999975,26.453854772300325,0.9999999999807974,4.942446948265563
sim_study1_far_sub29,far,0.9676972008669421,7.472903994407541,0.06667271377557184,16.470586772936194,0.9999999999964096,4.321738540109463
sim_study2_far_sub34,far,0.8579923903953445,2.9110155523000705,0.016667515597133576,11.28290220407541,0.885249841800173,3.204490041330277
sim_study2_far_sub26,far,0.9666667735319583,8.191888351174912,0.016881237815840593,8.692768609866187,0.9997129390031837,2.704151963447225
sim_study1_far_sub10,far,0.9666665755780058,12.218765944859621,0.016808633616471336,13.942354904898595,0.999999999814616,4.004465187044772
sim_study2_far_sub40,far,0.9952973766805306,2.4560041493795968,0.033333370067920906,18.386992384428435,0.9559874710724199,2.549213771161142
sim_study1_far_sub19,far,0.7666623702173913,9.96652020121093,0.03793929184871503,9.964341308249075,0.8329583489358411,3.11278264405809
sim_study1_far_sub21,far,0.9500006425076541,13.702523591150257,0.09235345713964524,13.100169662570131,0.9999999998232059,4.034632979725993
sim_study1_far_sub46,far,0.7998370084957195,7.750775022813691,0.06666666666666667,40.79596194789689,0.8333333333353082,16.187021666180925
sim_study2_far_sub62,far,0.7937809033722988,5.265938856937347,0.07945001259499516,21.290301818067384,0.8007452861319756,2.310406839854306
sim_study2_far_sub32,far,0.9738329402972735,2.998077624711236,0.03217579009475401,10.829493965590931,0.9997821052187211,3.8664276441032857
sim_study1_far_sub12,far,0.801664732032288,9.849806661503361,0.04998608775619564,12.833234033879357,0.8334911199020115,3.956168172627788
sim_study1_far_sub41,far,0.7932565505476196,10.029965790154128,0.08333333331938704,26.297883743354866,0.8267640813110825,3.6073200734337525
sim_study2_far_sub49,far,0.8643729730718943,3.723779517961696,0.033324742918495485,16.537890480340387,0.9844258827497362,1.727905037436753
sim_study1_far_sub55,far,0.83332137249411,8.451787967957433,0.05,34.17348270849618,0.9999513829111598,2.1586584610249067
sim_study2_far_sub41,far,0.8101718071289382,3.9952046623866644,0.06696002300999476,11.248715653479032,0.9999998467069698,1.8435405339458115
sim_study2_far_sub6,far,0.7833333993916543,19.03094729214627,0.049995091902796863,16.433918346549103,0.8269936101270939,3.5744418160146245
sim_study2_far_sub47,far,0.7993705557361711,10.780619358152393,0.03334531786715422,16.85568477801543,0.9034149563572885,0.9325171157724227
sim_study2_far_sub38,far,0.9532744657046682,2.2018449054908693,0.033250233262074484,11.878253479702142,0.842489873732298,3.155550725857881
sim_study2_far_sub39,far,0.8132475010357678,8.180365674015816,0.04066590393792418,11.131179327480716,0.9318048466930002,1.2522683428784471
sim_study2_far_sub22,far,0.7894835307782835,6.860284848707153,0.09999999999998964,35.91733960531071,0.8324437229508229,6.0309824630081375
sim_study2_far_sub9,far,0.8164430475967667,12.0892345365251,0.06045847965589258,9.526615343178445,0.8333333333331263,29.769292515642846
sim_study1_far_sub50,far,0.8188283614767509,3.587515948565198,0.029744402755801393,21.427194797951795,0.8333358373443178,10.183262599057656
sim_study2_far_sub37,far,0.9967449132348809,3.2324854154883886,0.06678508199735328,13.720667545034138,0.9995197639815517,2.8604607281511236
sim_study1_far_sub1,far,0.7997842080051154,6.102006670796012,0.05084216831488569,11.33325865605723,0.8000405222567056,6.098390999321626
sim_study1_far_sub45,far,0.8586468576582973,3.0847383087657683,0.05165674452376193,10.805853086661475,0.9751743966061321,2.1029853390071267
sim_study2_far_sub55,far,0.9333241089437601,13.730919549771063,0.08328449078574869,15.98673818247091,0.8402989795849256,2.2403203661606037
sim_study2_far_sub19,far,0.8204527096362809,5.16556746554522,0.08333221712451512,13.845695212279148,0.8005438612242591,4.937960699183377
sim_study1_far_sub37,far,0.8006937536500687,5.9958348482768855,0.05000267273080358,13.712725486354824,0.8506911181783592,3.1523833491316355
sim_study2_far_sub28,far,0.9333333336633597,23.05629000784071,0.03333333820276076,20.739973148386845,0.9999999999999954,5.8119144491478565
sim_study1_far_sub59,far,0.8,25.00541033734896,0.0168677848684406,11.534470466609843,0.8332587846304352,4.657769505601919
sim_study1_far_sub20,far,0.8163628291393592,8.617562452221474,0.025204004435998226,9.946453211981554,0.8380708456807799,4.0770375781743
sim_study1_far_sub43,far,0.9651616837402198,4.563777894337884,0.033324858724975114,18.383931403530223,0.999922342958878,3.7803176077007543
sim_study1_far_sub52,far,0.9512094970707984,7.556066763995444,0.05000000026474132,17.20306926029851,1.0,2.9725674196388594
sim_study1_far_sub4,far,0.9333334573556865,13.27328259915125,0.0833333333333333,30.275699456701567,0.9999999998458297,3.9584596165863584
sim_study1_far_sub42,far,0.7900096040541583,9.25790371156368,0.04036152286361058,13.609159309596956,0.8333333333463242,14.253880878002905
sim_study2_far_sub23,far,0.967716239752809,5.6491941016108935,0.018240306792908167,8.630437557802514,0.9999999999604088,3.848567243167234
sim_study1_far_sub22,far,0.9973242048356262,2.8595298483002427,0.04997028058830286,15.610384697610991,0.9396213216104405,1.2668795694709052
sim_study2_far_sub53,far,0.8689730043737587,3.6240104932739046,0.05409657373606246,9.783628041941,0.9837405995158904,1.6946979594673417
