participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_far_sub35,far,0.9313489686905586,7.882040757760698,0.1,56.57000418125487,1.0,33.10823038954038
sim_study1_far_sub57,far,0.9499908542104905,11.027024391348933,0.04999894620753619,15.02718037936836,1.0,151.05481040522608
sim_study1_far_sub8,far,0.9269748323310971,7.540243104264285,0.08332270525273647,13.16334765744039,1.0,45.9635736958513
sim_study2_far_sub31,far,0.9000021584099235,11.170074836106625,0.1,52.743014722882315,1.0,168.13521368209996
sim_study2_far_sub33,far,0.9493813999729752,10.854076529670765,0.1,111.7811924723863,1.0,82.21885376155272
sim_study2_far_sub11,far,0.9671263098059288,7.302371931446686,0.06554618437989095,16.02139871921335,1.0,136.33510784461907
sim_study2_far_sub50,far,0.9500758111012034,10.769067899655326,0.08330806284147574,15.169801926516199,1.0,393.08572172161837
sim_study2_far_sub45,far,0.9999999999998475,13.008834195926358,0.1,258.73044378459053,1.0,14.020833194893115
sim_study2_far_sub3,far,0.999565795836148,5.808110409966033,0.1,55.24444578853066,1.0,86.12673332822506
sim_study2_far_sub14,far,0.9833333404397114,13.828868289630051,0.09999992339397969,19.239818421371233,1.0,695.9840103696399
sim_study2_far_sub12,far,0.9829310265636889,7.40232272387987,0.09999999999999994,32.60207115461675,1.0,193.56428814917084
sim_study1_far_sub56,far,0.9656545126420976,5.83227766662626,0.052863306986590856,12.589110114451806,1.0,82.64728398408948
sim_study1_far_sub15,far,0.9756121221243814,7.783207493945146,0.1,134.6790965453264,1.0,24.725761251073134
sim_study1_far_sub30,far,0.9719485300618054,7.624179185867309,0.016666666666666666,41.28229449654988,1.0,181.06711292826736
sim_study2_far_sub57,far,0.999995250959244,8.450680701197607,0.1,47.08975791669385,1.0,46.18691540430786
sim_study1_far_sub39,far,1.0,23.619964904811354,0.1,84.17673073430225,1.0,21.518683726908762
sim_study1_far_sub47,far,0.9999996697307739,11.13692072025771,0.08328244211411227,14.70824194884035,1.0,212.71368869058782
sim_study2_far_sub43,far,0.9791205518825753,6.062697432033615,0.09726571604476773,14.49946406560844,1.0,117.77079145435357
sim_study1_far_sub23,far,0.9500134010621758,9.650790141769345,0.07511915821207023,12.762956403733495,1.0,265.80730423115403
sim_study2_far_sub64,far,0.9006372501646542,8.605474092821504,0.052506622126377495,9.164624294264007,1.0,49.299613790633565
sim_study2_far_sub58,far,0.9824893668873569,6.60529292123333,0.1,100.06846664850136,1.0,30.058334356013063
sim_study1_far_sub61,far,0.967479846645115,12.49086860744899,0.0666667514291627,15.488379376778438,1.0,64.61182895790274
sim_study1_far_sub40,far,0.9832927590778536,10.467929035128238,0.09998191335751544,17.261919339980974,1.0,107.25665425580372
sim_study2_far_sub13,far,0.9833333333333333,39.93072826081024,0.1,111.51014254537627,1.0,88.26553283778645
sim_study1_far_sub25,far,0.9999999999999994,11.853736033104513,0.09999999999999991,24.95555006357244,1.0,88.79154789795288
sim_study1_far_sub54,far,0.940766319484478,6.705401405910814,0.099999950277287,22.217535756337526,1.0,116.71269419706677
sim_study1_far_sub13,far,0.9996430119432219,13.10879114693946,0.00480625367869286,11.76055231272713,1.0,142.68902101502087
sim_study2_far_sub4,far,0.9449854041308122,7.358705033368832,0.09999999999999945,30.53375355743169,1.0,35.42010917227767
sim_study2_far_sub46,far,0.9500000142476974,13.60061471395493,0.1,51.868603805696225,1.0,145.0888937365823
sim_study1_far_sub29,far,0.9666953852555685,10.777061792387011,0.1,126.330235943884,1.0,115.05744493965754
sim_study2_far_sub34,far,1.0,83.39590805427802,0.03538891266623022,9.29246708687106,1.0,211.70141869885128
sim_study2_far_sub26,far,0.9619882843804002,7.5844203182335725,0.1,58.834812737423164,1.0,146.65830918716202
sim_study1_far_sub10,far,0.9424891665730996,8.845226843695308,0.08555835914890157,12.480345603852212,1.0,191.78645299222592
sim_study2_far_sub40,far,0.9000422624142858,10.31969973364782,0.06674434138489434,14.460226299273721,1.0,88.3289812068399
sim_study1_far_sub19,far,0.9477309202127554,5.668369674940621,0.09999999560850796,26.738312957290077,1.0,83.16087596660454
sim_study1_far_sub21,far,0.9833442228007497,9.438160443382266,0.1,97.86931083710444,1.0,78.27783952006016
sim_study1_far_sub46,far,0.9693477947769021,7.09044192591746,0.1,372.17770651136897,1.0,76.08152486836335
sim_study2_far_sub62,far,0.983396566045131,11.640827478877535,0.1,68.42136432755552,1.0,121.63705577284234
sim_study2_far_sub32,far,0.966747789111891,8.754074209996832,0.1,47.80486901178677,1.0,142.8452152748726
sim_study1_far_sub12,far,0.9999999999869764,11.957241001071072,0.1,83.85635046436681,1.0,57.10992172312826
sim_study1_far_sub41,far,0.9542873548887244,7.0472669742766,0.1,71.58106384864494,1.0,276.21916608752
sim_study2_far_sub49,far,0.9999999987564626,14.129427679841738,0.1,192.9441738019544,1.0,121.00734666980006
