participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_far_sub47,far,0.8499999981737559,22.552561941973867,0.06666666666666667,53.99997813918534,0.8333645817971694,7.806136892907077
sim_study2_far_sub38,far,0.8267571834662714,4.033419106410859,0.016666659449080166,15.808158504004917,0.8333342678975829,9.527004308905621
sim_study2_far_sub39,far,0.8499999670547552,8.929303499935893,0.018242987589173254,8.701454593601088,0.8333342537466832,7.389957680256648
sim_study2_far_sub22,far,0.7798257032067102,8.216040613390373,0.049999999999889494,26.73053467104108,0.8333333333333341,20.062972824502737
sim_study2_far_sub9,far,0.7957093221718236,3.817941722856886,0.051197953017252974,14.943873965369699,0.8775775227906277,3.988768867398186
sim_study1_far_sub50,far,0.7893486817692461,9.289335338453828,0.016687091224544346,12.822150140162746,0.8333333544247027,11.693121471300701
sim_study2_far_sub37,far,0.9995627380562813,3.673060558290438,0.04999113995676885,18.20131462904516,0.9999999999969457,5.388481469154934
sim_study1_far_sub1,far,0.7668213334202837,9.12357653779711,0.04920144317262411,12.437866805947815,0.9968822561851128,2.667254898581653
sim_study1_far_sub45,far,0.7500044822108517,9.65211060162993,0.06666634292432784,18.913392816499616,0.9962121966700673,2.7566621326216136
sim_study2_far_sub55,far,0.7666666705473069,13.935510296417721,0.05,34.41286482929984,0.8333718013824954,7.761991238453852
sim_study2_far_sub19,far,0.7741890346133461,9.247262741910207,0.05175390458655184,14.078169255302196,0.9999999384247749,4.19222549247462
sim_study1_far_sub37,far,0.8054165143916205,8.854052874463447,0.06697853280597096,12.126886058352932,0.833333633232906,10.066282598744952
sim_study2_far_sub28,far,0.8000378403026419,3.969749946576376,0.03333332866154844,17.193981755410068,0.9999997572624388,4.084309255515506
sim_study1_far_sub59,far,0.7665079578821559,9.734937957781728,0.03333333333333333,49.868168324717054,0.8333333333333334,22.54982447034803
sim_study1_far_sub20,far,0.7922181305036332,5.296238620222329,0.05894931328095157,13.612352928093939,0.9931008109154617,2.7910311421566405
