participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_far_sub41,far,0.8040254078529652,5.224118471922537,0.049897596625022904,11.648771097897887,0.9471786870627994,1.613854650162538
sim_study2_far_sub49,far,0.8251485256535633,4.419253149130395,0.05000001019269725,21.704331044095714,0.9933821964490146,1.4976256429154557
sim_study1_far_sub55,far,0.9500015054730523,12.944012733647693,0.03385936907127859,14.433100153091885,0.855966389938888,3.800920575034456
sim_study2_far_sub41,far,0.839933541636012,3.665078586086294,0.06606971976027859,12.077513097545394,0.988103297360567,4.566475937669162
sim_study2_far_sub6,far,0.9166715614283357,11.626763224198553,0.05015870557865735,8.924686456882611,0.566170300492074,1.5950753106770181
sim_study2_far_sub47,far,0.8166666138888691,15.399810593568631,0.06666666666666667,40.937509218858914,0.8285222122310102,2.593057901792214
sim_study2_far_sub38,far,0.9758598393869254,2.7726111327826364,0.016668547380072226,11.13070575527453,0.8342184059185336,5.4070752754718105
sim_study2_far_sub39,far,0.8378870485411788,3.8877012788234135,0.03333166235094099,15.972760736835237,0.7777763535460825,1.330011311753548
sim_study2_far_sub22,far,0.7666867451045826,16.00772078558004,0.06662800394318447,21.029445800668068,0.8318535555520542,4.056781996886625
sim_study2_far_sub9,far,0.9645477418604195,2.6404405336737167,0.08324235180164731,15.442431151620351,0.9999967117175804,3.5880620839835093
sim_study1_far_sub50,far,0.8119243910440728,3.5737068441754314,0.016694510254409246,14.279216211786219,0.8333044148067121,9.165057113387068
sim_study2_far_sub37,far,0.9680736420310748,4.287871363990923,0.01548203035789365,12.754809029720242,0.9868373068620436,1.7154526476528047
sim_study1_far_sub1,far,0.8288921032036198,4.773629792420071,1.3725664155415383e-12,12.992695730807036,0.987050893020493,2.749976875094375
sim_study1_far_sub45,far,0.9497504851991099,2.3851956606724665,0.039949171538506516,8.463041893139176,0.9863039554139373,3.113338574189856
sim_study2_far_sub55,far,0.9587971049433691,3.1120829688433354,0.06359196834519286,16.62489857350576,0.8333856124348152,4.901677473017039
sim_study2_far_sub19,far,0.7964770127041919,6.158937471935102,0.051286073928524356,12.039324027418816,0.8165377643604235,9.179274359717203
sim_study1_far_sub37,far,0.9615049546689186,2.5017427440271427,0.050171163042711256,11.287220393254357,0.9977797548741345,1.9372986751964434
sim_study2_far_sub28,far,0.9639107679172345,8.122061503402774,4.013067017441673e-08,9.06270258967727,1.0,6.038488866545608
sim_study1_far_sub59,far,0.8153453824928079,6.1033902171920635,0.030632986907888078,11.803060363297796,0.6925645338209082,2.954979717017036
sim_study1_far_sub20,far,0.8235483282077306,4.971992148149909,0.03349673636033548,12.911229553766917,0.9501887366729221,1.2814458568084208
sim_study1_far_sub43,far,0.9334305491205199,16.798444898729862,0.00020830807844925345,15.921734111493945,0.9291773710977129,0.9085403576074321
sim_study1_far_sub52,far,0.9437473229136241,9.028226969419931,0.03274405260660427,11.883397423549026,0.9999999997652442,2.761827523915786
sim_study1_far_sub4,far,0.9667805558175625,8.214870741288673,0.03894793861662242,10.076209628551084,0.852019271423836,1.4673243463456176
sim_study1_far_sub42,far,0.8166666666482238,22.324391411246975,0.0166666755910249,14.735457088652566,0.8330139673734702,6.859473943112014
sim_study2_far_sub23,far,0.9518072940589053,2.5278289858345064,0.033454295939658464,10.461203166897471,0.902038317825096,1.1586367307883478
sim_study1_far_sub22,far,0.9941345467077315,2.5223957969387363,0.03333295517397858,28.157492742565356,0.7800836057255723,2.0450584454718963
sim_study2_far_sub53,far,0.959724061327443,2.9852520835573784,0.07668363952613245,11.394316190727636,0.9985418510914197,2.4257735152819957
sim_study2_far_sub17,far,0.9819513725773531,7.746877895775845,0.06676666124375814,15.899804414395259,0.9961469865874684,2.3039380060691204
sim_study1_far_sub51,far,0.8210992722535263,3.4871732787294487,0.016720766835096792,12.667992073355295,0.8718574582348797,2.7760241069999156
sim_study2_far_sub18,far,0.8,22.959774776815635,0.08640907272629204,15.301706724185019,0.8198181732153242,10.243767212912866
sim_study1_far_sub34,far,0.7833333327002466,18.221569863623774,0.06637182738251404,9.64387323967863,0.5451510795842618,2.321380296285806
sim_study1_far_sub27,far,0.9705155711240617,3.8393034043862935,0.03369126347504095,13.004114129267109,0.9839657288972633,2.93723337044754
sim_study2_far_sub16,far,0.980664855653521,9.796183815469073,0.05000037413788893,17.86476144425516,0.9673341496872748,7.318208994242763
sim_study2_far_sub27,far,0.9616030143512572,5.6342830264954475,0.04999999925975241,19.402710149580265,0.9327194133143583,1.0543658297566294
sim_study2_far_sub8,far,0.783359500695796,19.75359197723096,0.1,36.6554052970307,0.9896590865402982,1.3785176366983345
sim_study2_far_sub30,far,0.833333332341629,14.141978842732893,0.049882046318195004,12.238228344112036,0.9768652642857589,1.5253563319801597
sim_study2_far_sub21,far,0.9377553084783119,3.5349988426412158,0.05009864542293084,11.999578387933381,0.845716347620479,3.467597374533292
sim_study2_far_sub15,far,0.8301362856115586,6.295081229361387,0.04999598156230078,18.99713771979303,0.9909663580967362,2.349983559816856
sim_study2_far_sub25,far,0.916894102791974,8.065315059412592,0.033272107539181854,14.833133440328185,0.9999999883195672,2.146696921711512
