participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_far_sub32,far,0.9614654920695672,8.853549574261642,0.1,50.59344236830501,1.0,165.55512644148038
sim_study1_far_sub12,far,0.9497999186439595,7.807177952754317,0.1,74.07673405882495,1.0,45.91221413393279
sim_study1_far_sub41,far,0.9833333333082055,15.869439653857365,0.1,71.90491881316723,1.0,393.0915570986619
sim_study2_far_sub49,far,1.0,12.965780736482724,0.1,190.2237732989672,1.0,122.96924335925235
sim_study1_far_sub55,far,0.9666667216273824,18.71134430344925,0.041721296196236,12.09563040789597,1.0,58.93770912732608
sim_study2_far_sub41,far,0.9833333333333333,37.68205522524713,0.09999987601192081,21.426260167586754,1.0,306.01410549427015
sim_study2_far_sub6,far,0.9152267970601116,8.900087337154536,0.033333333332973926,19.862136791424902,1.0,144.79021376014458
sim_study2_far_sub47,far,0.9666666688813377,17.670565269246044,0.1,61.09134771891163,1.0,66.50447722484306
sim_study2_far_sub38,far,0.9863580307652574,6.316753702426727,0.1,216.42119916687082,1.0,69.35894476112863
sim_study2_far_sub39,far,0.9995984800516275,10.787931577302759,0.1,250.09764091382567,1.0,16.451563900108646
sim_study2_far_sub22,far,0.9832221356854698,6.61921412990164,0.09999999487342717,19.11820472623839,1.0,144.0733515974303
sim_study2_far_sub9,far,0.9683441308526018,10.1567420595752,0.09999999999882568,27.05964415762986,1.0,77.31852749288147
sim_study1_far_sub50,far,0.983274890775936,7.78627066218308,0.040531150663567383,10.685566033015125,1.0,347.2239537754221
sim_study2_far_sub37,far,1.0,19.490352032288694,0.1,145.34257470861982,1.0,121.75662216421293
sim_study1_far_sub1,far,0.9176755238967865,8.637785987220687,0.1,133.88220029604227,1.0,29.512758904117835
sim_study1_far_sub45,far,0.9482600856486272,11.939312073538428,0.1,224.21308409832295,1.0,78.37129060668249
sim_study2_far_sub55,far,0.964821619377979,8.812840826141729,0.09999999982870982,22.308371833188502,1.0,44.638881062191864
sim_study2_far_sub19,far,0.9666666667042255,16.972361585945617,0.1,39.3937528178128,1.0,40.06922148652494
sim_study1_far_sub37,far,0.952634153319596,10.864600531491929,0.1,219.84967776789702,1.0,79.02160557186785
sim_study2_far_sub28,far,0.999189001240801,6.740316816189129,0.1,48.39837039840968,1.0,79.37209884955983
sim_study1_far_sub59,far,0.9751201050579774,12.759984628069638,0.09999999999090796,24.023707690882762,1.0,144.74418692433386
sim_study1_far_sub20,far,0.9400971986300537,13.184222881357396,0.1,200.1422545072912,1.0,115.06516293569925
sim_study1_far_sub43,far,0.982959822939526,9.300466393760495,0.1,113.0811699467679,1.0,31.31933996181025
sim_study1_far_sub52,far,0.9833333338066745,16.84935366915459,0.1,41.22626324298603,1.0,106.83728343334542
sim_study1_far_sub4,far,0.9999995620803619,11.447072793086022,0.1,50.14535071490039,1.0,36.41711704443716
sim_study1_far_sub42,far,0.9998373324940627,8.468030502872017,0.051060863776331,12.503656125567502,1.0,57.85776333923435
sim_study2_far_sub23,far,0.9833303574623914,16.532031998611536,0.06737453458565702,13.345233807086323,1.0,590.8463330583854
sim_study1_far_sub22,far,0.9833334734435643,13.269249709790751,0.03333333333333333,32.51578522323195,1.0,87.92293823581441
sim_study2_far_sub53,far,0.9997134778797869,11.7429554917349,0.08124953670224189,13.927831551751785,1.0,72.82735493026814
sim_study2_far_sub17,far,1.0,34.481661551724976,0.08333334079347551,18.13658497807091,1.0,76.90374234725672
sim_study1_far_sub51,far,0.9948432323192488,6.026451474678831,0.1,66.52609942691808,1.0,463.99906437587566
sim_study2_far_sub18,far,0.9667027914952521,17.340727965518433,0.0999999774966429,19.027709825411428,1.0,94.61341397633566
sim_study1_far_sub34,far,0.9166666666666697,22.096607950183525,0.1,142.47133008403208,1.0,74.65283039282203
sim_study1_far_sub27,far,0.9830924782887055,15.562741202693006,0.1,188.7239560301464,1.0,88.21052553841011
sim_study2_far_sub16,far,0.9999999951492301,17.356991296015977,0.1,48.67481507085453,1.0,92.7598591956883
sim_study2_far_sub27,far,0.9651752073210325,6.50902194345804,0.1,47.46696778900908,1.0,22.75901873864186
sim_study2_far_sub8,far,0.9867067224587214,10.859751136805906,0.1,57.17341517521539,1.0,240.94956619792111
sim_study2_far_sub30,far,0.9999999956997176,12.15246909808631,0.1,70.53330461415231,1.0,66.51041293934836
sim_study2_far_sub21,far,0.9779739751716058,7.474242188435442,0.09999955481970811,24.914557476949202,1.0,64.98451804314304
sim_study2_far_sub15,far,0.9999994366914329,14.88877517432315,0.09999668225257602,18.620765405637083,1.0,397.791522379814
sim_study2_far_sub25,far,0.9675666652779847,8.374334910221698,0.09295508336175602,15.991992845415977,1.0,44.088341979353046
sim_study1_far_sub53,far,0.958285682671455,10.262305224431296,0.1,86.9456727587605,1.0,114.97269659815383
sim_study1_far_sub9,far,0.9999999995638791,15.87103406873143,0.09999991157808828,17.30036304693148,1.0,68.15960233311584
sim_study2_far_sub52,far,1.0,29.860364864727305,0.1,64.63320797847454,1.0,124.39123365956422
sim_study1_far_sub58,far,0.9672224809906583,9.607135915121292,0.08407846646652127,13.519095699126373,1.0,125.23781303549029
sim_study1_far_sub62,far,0.9999965226934063,8.623062736021247,0.0782035208087568,10.194656131210518,1.0,117.30949739566822
sim_study1_far_sub49,far,0.968709011846265,5.684252830272267,0.08849024708937962,11.492135387629666,1.0,149.52306740041197
sim_study2_far_sub20,far,0.9999999904240331,10.127019267883007,0.09999999999600245,26.606274309644757,1.0,319.14056757178076
sim_study2_far_sub56,far,0.9373137454701675,6.289903520364086,0.1,34.411458985074475,1.0,34.54269980077874
