participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_near_sub31,near,0.9830796711082481,7.502687528130369,0.003999465795480752,9.332543183191376,1.0,11325.017410355284
sim_study1_near_sub74,near,0.9895278491362856,21.306909525752545,0.057393062391971957,30.060516838247693,1.0,11766.08745202667
sim_study2_near_sub9,near,0.9480766593213894,4.8937581001407375,0.017087166157373528,19.832595692421556,0.9998044722210742,90.42367315075181
sim_study1_near_sub35,near,0.9780060555895759,5.630479846662121,0.018627998685876446,18.25378075404165,1.0,170.4913415811804
sim_study1_near_sub1,near,0.9547223246232391,13.505833880007808,0.03831603958673172,12.018249655755493,1.0,415.60310980020955
sim_study1_near_sub47,near,0.9885450891363718,7.3199475914031344,0.030958471781043558,8.225191965855192,1.0,623.9596891863094
sim_study2_near_sub36,near,0.9582853784209459,6.409582276813035,0.0393621880708818,9.932240884000931,0.9999999999999936,107.32123135178468
sim_study2_near_sub73,near,0.9438591435799497,12.82660215878655,0.06158564209975411,7.263328667556264,1.0,3549.5975544015473
sim_study1_near_sub41,near,0.9725071690858494,6.442363781410112,0.01590370181858787,11.250180954532976,1.0,2971.6809268008974
sim_study1_near_sub67,near,0.8814852227112483,7.853260238070952,0.0002980853873791881,11.525099468826113,1.0,7378.095904796808
sim_study2_near_sub44,near,0.9980241284149772,11.56862758309315,0.03405288473442056,120.08631499295042,1.0,287633.44486789574
sim_study2_near_sub52,near,0.9604054272374662,5.658338674272876,0.0389829637418247,13.595489741575184,1.0,6991.0519090727375
sim_study2_near_sub31,near,0.9998673754019205,15.528195550393015,0.031555812776428625,12.238899389147265,1.0,3104.9448799922197
sim_study2_near_sub7,near,0.9312224048656036,5.247264720004272,0.06596508959970765,68.25135418074088,1.0,13882.359591838594
sim_study2_near_sub26,near,0.9537874564299529,4.797373637698438,0.0006620339540884529,21.13872698184802,1.0,2545.440941857252
sim_study2_near_sub4,near,0.9730107383703487,6.925343331092118,0.06936473626172134,11.664899696687574,1.0,13346.422241149696
sim_study1_near_sub52,near,0.9992352586116391,14.937542183392697,0.017480395020473424,7.317742758441189,1.0,1049.6400605380534
sim_study2_near_sub6,near,0.966403851535484,14.946222178438763,0.04279286400465968,7.1036730657260785,1.0,277.40487201536416
sim_study1_near_sub70,near,0.9668477292741987,6.682018709143858,0.02234056034089503,5.8973260359337445,1.0,5485.721749749426
sim_study2_near_sub70,near,0.965594423455925,6.022299111052709,0.037686281196551215,10.735376558710382,1.0,18754.71723766958
sim_study2_near_sub61,near,0.9386221961993894,4.735257360203932,0.0367214120931073,14.448946574702529,1.0,547.9751753015081
sim_study1_near_sub5,near,0.9676960620812849,8.945324037480102,0.005885947215282986,8.667568819606807,1.0,42047.188516887705
sim_study2_near_sub14,near,0.994029065205872,9.219329248417102,0.01913441874826198,4.36936842694142,1.0,1124.463890285045
sim_study2_near_sub43,near,0.948806205021216,9.047050322591678,0.0031979977218028846,10.12979274031541,1.0,6496.400263130167
sim_study2_near_sub66,near,0.9886459605448686,7.068075641607977,4.444693327616808e-05,43.08458110673494,1.0,5098.80046561087
sim_study1_near_sub2,near,0.9898157649977845,5.899952584731121,0.023730186502965274,13.84480191009916,1.0,2308.952822384672
sim_study2_near_sub59,near,0.9900961609588819,9.173992645625757,0.044811008970082895,21.915379457181963,1.0,2277.5306985310995
sim_study2_near_sub17,near,0.9968666160136058,10.335990083605514,0.03630526199878638,8.69954207921582,1.0,866.387015106241
