participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_near_sub6,near,0.8609877607518063,46.04768578217808,1.8331872882683596e-21,373.70889897959074,0.8333333655940078,284.1518912326115
sim_study2_near_sub68,near,0.9908792496989288,2.084079765424473,0.0166666666666753,213.51666223463837,0.991946926717008,1.902868938943785
sim_study2_near_sub41,near,0.7071340153871295,4.738743041337766,2.1129647446656264e-08,52.637918648956514,0.7363503041317097,5.132960317967675
sim_study2_near_sub63,near,0.749139696585132,2.593873441234725,0.017563611290274693,21.848139503931225,0.7131852908150584,2.782237381651728
sim_study2_near_sub58,near,0.9861791833961818,5.258049018743425,0.017059664380627275,28.182430079511505,0.9997053938573877,10.49282768295229
sim_study1_near_sub53,near,0.7216331660915606,5.470926713505615,0.01786664202717134,45.546628048366955,0.7575377624540539,6.866577482440247
sim_study2_near_sub8,near,0.9999860630015885,97.23412421300866,0.016666666666666666,1854.0224519916171,1.0,18920.20564454858
sim_study2_near_sub12,near,0.9989627883804296,2.9618753134851774,5.696098674951655e-05,16.312995728042043,0.9974381438866728,3.0051811128671098
sim_study2_near_sub2,near,0.7780894595501773,3.1688427820348544,0.00030219784914464255,15.137787113588718,0.7122102794593204,3.0461147683019503
sim_study1_near_sub14,near,0.9913628066336354,1.9810553894558849,1.9328394178699367e-05,20.719579505337467,0.9943690233964569,2.0035409483133586
sim_study1_near_sub34,near,0.7268386167338712,4.12857418595427,0.016666666666666666,764.6558576701142,0.7328598059669968,4.192102402977872
sim_study1_near_sub63,near,0.8024721644627235,1.9867182782216228,8.798517569521694e-10,64.94742758172151,0.8551308316091321,2.173744250478065
sim_study1_near_sub54,near,0.9186131419880349,1.7954163778784606,0.016666666666666666,364.766512073679,0.9110227898660483,1.8971575652961061
sim_study1_near_sub10,near,0.9876090765030834,8.736034537876908,8.697370242072391e-98,925.5379091604059,0.9997020439998148,10.47171522355478
sim_study1_near_sub24,near,0.986214243327518,6.06379146154096,2.4823909961278936e-06,29.5027442700347,0.9985254735894834,6.603106000161412
sim_study2_near_sub27,near,0.7862347982017702,2.5361481361964535,2.865795601501491e-63,1099.6371238195916,0.7459043653361341,2.5985976416378818
sim_study1_near_sub21,near,0.983080725621705,1.887322295046672,0.0018459323247825815,15.260544314781082,0.9812377102600703,1.8280845328439828
sim_study1_near_sub38,near,0.9983903965793152,7.086905292711055,0.017431399126322904,23.202019510479108,0.998487747043638,6.561828560362826
sim_study2_far_sub43,far,0.9721934338644455,3.0373966083346953,0.016666666666666666,132.98613431016216,0.9955278449035977,2.9604133569075195
sim_study2_far_sub34,far,0.9833333333333333,25.201365840929,1.1054505862671755e-222,154.94962365240323,1.0,59.25108421812854
sim_study2_far_sub42,far,1.0,21.447581697544173,1.9621505955768367e-45,65.33770595667562,1.0,21.578473436806835
sim_study2_far_sub47,far,0.8576762358856206,3.962482121001803,0.016666666666666666,2187.4794002559033,0.9333364471912137,3.164759633318856
sim_study2_far_sub62,far,1.0,17.967130003786433,0.016666666666666666,99.21000273817725,1.0,102.44883238630638
sim_study1_far_sub48,far,0.9106894902466475,3.226959917948394,0.016666666666666666,53.28177462076223,0.980633481093756,2.78569030236523
sim_study1_far_sub26,far,0.8333333333333334,187.68919907935742,1.0175990485446551e-22,49.870514764900896,0.8333333333333334,307.70368252848175
sim_study2_far_sub5,far,0.934762800877379,3.1544005252654936,1.2002495596238184e-14,28.14085542007133,0.9755219257920902,2.8036352860241407
sim_study1_far_sub56,far,0.9983611838158077,3.1640298633408497,0.0001060092352531003,28.24699317146627,0.9978823753634484,3.1606021109880125
sim_study2_far_sub39,far,0.8333333334198723,16.53829692915608,0.016666666666652986,46.00849363382198,0.8333333333333334,26.834801746204302
sim_study1_far_sub42,far,0.9644069995185375,2.9361957580216416,0.016666666666666666,147.76263928476718,0.9928905191356118,2.858738824170908
sim_study2_far_sub20,far,0.9833333534734989,8.06213402703556,0.016666666666666666,567.74538135533,1.0,7.588667211700634
sim_study1_far_sub33,far,0.8723374035992913,4.055232301812775,0.0,978.8605712136697,0.8445421255895799,5.0709708055156515
sim_study1_far_sub49,far,0.9834832903704408,9.672117927505235,0.0,953.891757711299,1.0,17.10851914580742
sim_study1_far_sub23,far,0.8333333333720848,14.664011653650178,1.0739953226829564e-41,72.07970841894736,0.8333333333333507,18.793130072492993
sim_study1_far_sub34,far,0.8162796047753839,16.039089358371612,0.01666666666664659,45.74356520208463,0.8333333333333334,224.12183446855445
