participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_far_sub49,far,0.9691874949073128,13.993042983425534,0.03332190810553305,15.924805799091523,1.0,1306400.940335294
sim_study1_far_sub23,far,0.9336471549093737,15.381924886750179,0.033341120876568715,11.739419986081279,1.0,4641932.234401711
sim_study1_far_sub34,far,0.9833274601016551,12.268002766779238,0.07531979062649426,16.96713375522703,1.0,21028397.94437524
sim_study1_far_sub51,far,0.9166688289608432,15.933801413231809,0.049491606065380264,16.111069690420344,1.0,12636249.591716867
sim_study2_far_sub48,far,0.9166666666666666,33.90300299952124,0.06163598212406951,8.48053677253127,1.0,7501070.993686136
sim_study1_far_sub32,far,0.9378785990490878,10.33250327785766,0.03411861060284929,10.509598034230146,1.0,21488827.629682668
sim_study1_far_sub57,far,0.9424191742044109,12.749114140374253,0.05002202772540346,20.485646050073235,1.0,190761.97953238664
sim_study1_far_sub28,far,0.9166666479036909,20.626270870259447,0.0666663632259696,14.287936468076929,1.0,2793224.9614633634
sim_study1_far_sub45,far,0.9833576554510434,10.880435779267053,0.08333173812758735,20.832314460584822,1.0,9847546.452184645
sim_study1_far_sub22,far,0.9467922056067379,8.057352196579304,0.0833333256886011,24.631660393933632,1.0,8445584.885460438
sim_study1_far_sub25,far,0.9823345737889984,8.991493120157923,0.07485801446612442,13.545423073342166,1.0,16319126.07602689
sim_study2_far_sub21,far,0.965024177128903,10.86103935586785,0.08325315357716051,13.5613544864823,1.0,17193434.843147334
sim_study1_far_sub60,far,0.9689306994330662,11.67879372592871,0.033491181100096606,17.41600440048408,1.0,15277484.466148693
sim_study2_far_sub37,far,0.9833092964367833,9.73897008749842,0.06666240008901496,14.803207712553277,1.0,1025577.5341976451
sim_study2_far_sub64,far,0.9166668172024524,19.035643886144257,0.05102428464961162,11.143110540528037,1.0,2582136.19687119
sim_study2_far_sub15,far,0.9299650690104194,12.521850813966152,0.06666404751974495,15.877503333827912,1.0,47733134.959029734
sim_study1_far_sub52,far,0.9499521697489866,12.765757090085037,0.04947109866736405,8.166053176292605,1.0,9712176.217029829
sim_study2_far_sub26,far,0.9499031016814403,15.588013656955614,0.03766316598769244,9.141986898554704,1.0,13280360.829129156
sim_study2_far_sub11,far,0.9319551609874582,10.781364145439516,0.049999626070543084,18.560566499991108,1.0,16502720.22305897
sim_study2_far_sub41,far,0.9166666883636367,16.899390100106395,0.06666640155236585,19.42499977281417,1.0,17020871.36223902
sim_study1_far_sub43,far,0.9491815462304842,12.313263618363308,0.03791706697552521,7.624558301399795,1.0,9135761.95729859
sim_study1_far_sub15,far,0.916669115917112,12.364350534253619,0.048934759320335794,11.534382488216444,1.0,26881495.607338354
sim_study1_far_sub21,far,0.9404188830758385,11.778370192404648,0.05,29.756995040506197,1.0,45764211.0023958
sim_study2_far_sub18,far,0.9000165530538553,13.659793679200575,0.026579064144896265,16.15633257100805,1.0,51097667.86156946
sim_study2_far_sub55,far,0.9387588759759941,12.80621247145756,0.03184283690750168,15.599367080510746,1.0,6103747.529152761
sim_study1_far_sub54,far,0.9166666666673999,19.172328529834846,0.0666625828592328,18.612473073558984,1.0,21044537.23283002
sim_study1_far_sub29,far,0.950000000000014,32.90683948441906,0.016696124900048834,17.054171265434338,1.0,1742794.4604974624
sim_study1_far_sub58,far,0.9664739606029074,12.217773336260581,0.04999999999999288,28.49536938865636,1.0,19289959.64230637
sim_study1_far_sub47,far,0.9440643937728604,13.72944887120334,0.016666719864193755,15.500218172434682,1.0,35954387.69045109
sim_study2_far_sub9,far,0.9743748622256454,17.066196616946893,0.03397342680153164,9.8057965911146,1.0,17721294.709968902
sim_study1_far_sub38,far,0.9338603274731082,12.579727598840034,0.048170307351971475,14.500916679029574,1.0,23774069.745146558
sim_study2_far_sub57,far,0.9687292558760368,10.697926109733014,0.08239671509990829,17.137423684502263,1.0,7866596.303718014
sim_study1_far_sub35,far,0.9353944458037595,12.494099488511086,0.06666555447423321,17.338900701699973,1.0,1901135.3225968224
sim_study2_far_sub23,far,0.9636886670706557,12.009653141910794,0.0373173887039412,11.854624727460118,1.0,13925358.824434482
sim_study1_far_sub27,far,0.9500000000002462,22.164356196634728,0.09999999250656812,20.002314587893274,1.0,67176.2273510621
sim_study2_far_sub25,far,0.96666664952529,17.184286914765323,0.06668594525181874,13.088366963968198,1.0,5367757.665054611
sim_study2_far_sub12,far,0.9477566704671695,17.781052720844286,0.05101885262446375,12.132714143482195,1.0,14572401.175599825
sim_study1_far_sub39,far,0.983307692355544,16.1417508127232,0.04999999996620172,27.692342093412215,1.0,7694372.185473312
sim_study2_far_sub28,far,0.9707068827292455,10.39555192116492,0.03945205997773952,13.0271398816241,1.0,9982533.665163195
sim_study2_far_sub8,far,0.966006211401197,13.536862793372407,0.05963133588411203,17.238945187001917,1.0,19471581.115433168
sim_study1_far_sub30,far,0.9502915311599722,13.639879729832863,0.016666666666673827,33.804296418952546,1.0,14935258.98445492
sim_study1_far_sub50,far,0.949763076829789,10.633140071930184,0.050000000015057375,23.86303529062624,1.0,23938930.161097504
sim_study2_far_sub3,far,0.9438547743743274,12.399312384411866,0.07258722110488337,11.264958995545758,1.0,3694231.9564484274
sim_study1_far_sub20,far,0.9338189635292873,12.691268347048801,0.034970564543216134,13.758866324587675,1.0,7699906.814068046
sim_study2_far_sub56,far,0.9500000000002407,20.95430074292665,0.06666669645162225,23.353667877934814,1.0,4506026.671483533
sim_study2_far_sub32,far,0.9166669321258142,18.4269421930728,0.0921345053194335,11.662191143041651,1.0,1884858.0852782219
sim_study1_far_sub53,far,0.946239488732486,18.572939291004563,0.03333333333200702,25.11090401164989,1.0,21410241.906787954
sim_study1_far_sub36,far,0.9955166911210944,7.591341503410524,0.04999999999837721,40.61350959340622,1.0,89353692.3173222
sim_study2_far_sub35,far,0.9753398169420198,15.306491433922432,0.04860991379986103,20.195979801232745,1.0,8385621.247903326
sim_study1_far_sub8,far,0.9166942176750378,17.3457977907441,0.016672976306037323,9.973718358620893,1.0,1651222.253146989
sim_study1_far_sub59,far,0.9333261021185705,16.21950918395507,0.03333339962950478,17.778919448509356,1.0,24021452.824284032
sim_study2_far_sub58,far,0.9333334279137979,16.480288442255805,0.016666666666666666,30.5110284580687,1.0,6888411.234456404
